TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
03:16:09 08/02/0024,37.762413,-122.41851,32.700,5.0000,48.389,18.705,99.000,1.0000,0.0000,1009.0
03:16:11 08/02/0024,37.762413,-122.41851,32.700,4.9000,48.380,18.705,99.000,1.0000,0.0000,1009.0
03:16:13 08/02/0024,37.762409,-122.41851,32.700,4.8000,48.389,18.705,99.000,1.0000,0.0000,1009.0
03:16:14 08/02/0024,37.762405,-122.41851,32.700,4.8000,48.410,18.705,99.000,1.0000,0.0000,1009.0
03:16:16 08/02/0024,37.762405,-122.41851,32.700,4.8000,48.459,18.700,99.000,1.0000,0.0000,1009.0
03:16:17 08/02/0024,37.762402,-122.41851,32.700,4.7000,48.480,18.700,99.000,1.0000,0.0000,1009.0
03:16:19 08/02/0024,37.762402,-122.41851,32.700,4.6000,48.529,18.700,99.000,1.0000,0.0000,1009.0
03:16:21 08/02/0024,37.762402,-122.41851,32.599,4.6000,48.549,18.700,99.000,1.0000,0.0000,1009.0
03:16:22 08/02/0024,37.762405,-122.41851,32.500,4.5000,48.590,18.700,100.00,1.0000,0.0000,1009.0
03:16:24 08/02/0024,37.762409,-122.41851,32.500,4.6000,48.639,18.695,100.00,1.0000,0.0000,1009.0
03:16:25 08/02/0024,37.762409,-122.41851,32.500,4.6000,48.660,18.695,100.00,1.0000,0.0000,1009.0
03:16:27 08/02/0024,37.762409,-122.41851,32.500,4.6000,48.709,18.695,100.00,1.0000,0.0000,1009.0
03:16:29 08/02/0024,37.762409,-122.41851,32.500,4.6000,48.730,18.695,100.00,1.0000,0.0000,1009.0
03:16:30 08/02/0024,37.762409,-122.41851,32.500,4.6000,48.750,18.690,100.00,1.0000,0.0000,1009.0
03:16:32 08/02/0024,37.762405,-122.41851,32.500,4.6000,48.759,18.690,100.00,1.0000,0.0000,1009.0
03:16:33 08/02/0024,37.762405,-122.41851,32.500,4.6000,48.770,18.690,100.00,1.0000,0.0000,1009.0
03:16:35 08/02/0024,37.762405,-122.41851,32.500,4.5000,48.750,18.690,101.00,1.0000,0.0000,1009.0
03:16:37 08/02/0024,37.762405,-122.41851,32.500,4.5000,48.740,18.690,101.00,1.0000,0.0000,1009.0
03:16:38 08/02/0024,37.762405,-122.41851,32.500,4.3000,48.730,18.684,101.00,1.0000,0.0000,1009.0
03:16:40 08/02/0024,37.762405,-122.41851,32.500,4.2000,48.720,18.684,101.00,1.0000,0.0000,1009.0
03:16:41 08/02/0024,37.762405,-122.41849,32.500,4.1000,48.700,18.684,101.00,1.0000,0.0000,1009.0
03:16:43 08/02/0024,37.762405,-122.41849,32.500,4.0000,48.689,18.684,101.00,1.0000,0.0000,1008.9
03:16:44 08/02/0024,37.762405,-122.41849,32.500,4.0000,48.689,18.680,101.00,1.0000,0.0000,1009.0
03:16:46 08/02/0024,37.762405,-122.41851,32.299,3.9000,48.689,18.680,101.00,1.0000,0.0000,1009.0
03:16:48 08/02/0024,37.762405,-122.41851,32.299,3.9000,48.689,18.680,101.00,1.0000,0.0000,1009.0
03:16:49 08/02/0024,37.762405,-122.41851,32.299,3.8000,48.680,18.680,101.00,1.0000,0.0000,1009.0
03:16:51 08/02/0024,37.762402,-122.41849,32.299,3.8000,48.680,18.680,101.00,1.0000,0.0000,1008.9
03:16:52 08/02/0024,37.762402,-122.41849,32.299,3.7000,48.680,18.674,101.00,1.0000,0.0000,1009.0
03:16:54 08/02/0024,37.762402,-122.41849,32.200,3.7000,48.669,18.674,101.00,1.0000,0.0000,1009.0
03:16:56 08/02/0024,37.762402,-122.41849,32.200,3.6000,48.660,18.674,101.00,1.0000,0.0000,1009.0
03:16:57 08/02/0024,37.762402,-122.41849,32.200,3.7000,48.669,18.674,101.00,1.0000,0.0000,1009.0
03:16:59 08/02/0024,37.762402,-122.41849,32.099,3.7000,48.680,18.674,101.00,1.0000,0.0000,1009.0
03:17:00 08/02/0024,37.762402,-122.41849,32.200,3.6000,48.720,18.670,101.00,1.0000,0.0000,1009.0
03:17:02 08/02/0024,37.762402,-122.41849,32.099,3.6000,48.770,18.670,101.00,1.0000,0.0000,1008.9
03:17:04 08/02/0024,37.762402,-122.41849,32.099,3.6000,48.779,18.670,101.00,1.0000,0.0000,1009.0
03:17:05 08/02/0024,37.762405,-122.41849,32.099,3.6000,48.790,18.670,101.00,1.0000,0.0000,1009.0
03:17:07 08/02/0024,37.762409,-122.41849,32.099,3.6000,48.790,18.670,101.00,1.0000,0.0000,1009.0
03:17:08 08/02/0024,37.762409,-122.41849,32.099,3.6000,48.779,18.665,101.00,1.0000,0.0000,1009.0
03:17:10 08/02/0024,37.762405,-122.41848,32.099,3.6000,48.779,18.665,101.00,1.0000,0.0000,1008.9
03:17:12 08/02/0024,37.762405,-122.41848,32.099,3.6000,48.790,18.665,102.00,1.0000,0.0000,1009.0
03:17:13 08/02/0024,37.762409,-122.41848,32.099,3.6000,48.799,18.660,102.00,1.0000,0.0000,1009.0
03:17:15 08/02/0024,37.762405,-122.41848,32.099,3.7000,48.810,18.660,102.00,1.0000,0.0000,1009.0
03:17:16 08/02/0024,37.762405,-122.41847,32.099,3.8000,48.820,18.660,102.00,1.0000,0.0000,1009.0
03:17:18 08/02/0024,37.762405,-122.41847,32.099,3.8000,48.820,18.660,103.00,1.0000,0.0000,1009.0
03:17:20 08/02/0024,37.762405,-122.41847,32.099,3.8000,48.820,18.660,103.00,1.0000,0.0000,1009.0
03:17:21 08/02/0024,37.762402,-122.41847,32.099,3.8000,48.820,18.655,104.00,1.0000,0.0000,1009.0
03:17:23 08/02/0024,37.762402,-122.41847,32.099,3.7000,48.820,18.655,105.00,1.0000,0.0000,1009.0
03:17:24 08/02/0024,37.762402,-122.41847,32.099,3.8000,48.820,18.655,106.00,1.0000,0.0000,1009.0
03:17:26 08/02/0024,37.762402,-122.41847,32.099,3.8000,48.820,18.655,106.00,1.0000,0.0000,1009.1
03:17:28 08/02/0024,37.762398,-122.41847,32.099,3.8000,48.830,18.650,107.00,1.0000,0.0000,1009.1
03:17:29 08/02/0024,37.762398,-122.41847,32.099,3.8000,48.849,18.650,108.00,1.0000,0.0000,1009.1
03:17:31 08/02/0024,37.762398,-122.41847,32.000,3.8000,48.860,18.650,109.00,1.0000,0.0000,1009.1
03:17:32 08/02/0024,37.762398,-122.41847,32.000,3.7000,48.880,18.650,110.00,1.0000,0.0000,1009.1
03:17:34 08/02/0024,37.762402,-122.41847,32.000,3.7000,48.880,18.645,111.00,1.0000,0.0000,1009.1
03:17:36 08/02/0024,37.762402,-122.41847,32.000,3.6000,48.889,18.645,112.00,1.0000,0.0000,1009.1
03:17:37 08/02/0024,37.762398,-122.41847,32.000,3.6000,48.919,18.645,114.00,1.0000,0.0000,1009.1
03:17:39 08/02/0024,37.762402,-122.41847,32.000,3.5000,48.930,18.645,114.00,1.0000,0.0000,1009.1
03:17:40 08/02/0024,37.762398,-122.41847,32.099,3.6000,48.950,18.645,116.00,1.0000,0.0000,1009.1
03:17:42 08/02/0024,37.762394,-122.41847,32.099,3.6000,48.959,18.639,116.00,1.0000,0.0000,1009.1
03:17:44 08/02/0024,37.762394,-122.41845,32.099,3.6000,48.970,18.639,117.00,1.0000,0.0000,1009.1
03:17:45 08/02/0024,37.762398,-122.41845,32.099,3.7000,48.980,18.639,118.00,1.0000,0.0000,1009.0
03:17:47 08/02/0024,37.762402,-122.41847,32.099,3.8000,48.990,18.639,119.00,1.0000,0.0000,1009.0
03:17:48 08/02/0024,37.762402,-122.41847,32.099,3.8000,49.000,18.635,119.00,1.0000,0.0000,1009.0
03:17:50 08/02/0024,37.762405,-122.41847,32.000,3.8000,49.000,18.635,120.00,1.0000,0.0000,1009.1
03:17:52 08/02/0024,37.762409,-122.41847,32.000,3.7000,49.009,18.635,120.00,1.0000,0.0000,1009.0
03:17:53 08/02/0024,37.762413,-122.41847,32.000,3.7000,49.020,18.635,120.00,1.0000,0.0000,1009.1
03:17:55 08/02/0024,37.762417,-122.41848,32.000,3.6000,49.020,18.635,120.00,1.0000,0.0000,1009.0
03:17:56 08/02/0024,37.762413,-122.41848,32.000,3.5000,49.040,18.629,119.00,1.0000,0.0000,1009.0
03:17:58 08/02/0024,37.762413,-122.41848,32.000,3.5000,49.049,18.629,119.00,1.0000,0.0000,1009.0
03:18:00 08/02/0024,37.762409,-122.41848,32.099,3.5000,49.049,18.629,118.00,1.0000,0.0000,1009.1
03:18:01 08/02/0024,37.762413,-122.41848,32.099,3.6000,49.060,18.629,117.00,1.0000,0.0000,1009.0
03:18:03 08/02/0024,37.762413,-122.41848,32.099,3.6000,49.070,18.625,116.00,1.0000,0.0000,1009.0
03:18:04 08/02/0024,37.762413,-122.41848,32.099,3.8000,49.080,18.625,116.00,1.0000,0.0000,1009.0
03:18:06 08/02/0024,37.762417,-122.41848,32.099,3.8000,49.080,18.625,115.00,1.0000,0.0000,1009.0
03:18:08 08/02/0024,37.762413,-122.41848,32.099,4.0000,49.090,18.625,115.00,1.0000,0.0000,1009.0
03:18:09 08/02/0024,37.762413,-122.41848,32.200,4.0000,49.090,18.625,114.00,1.0000,0.0000,1009.0
03:18:11 08/02/0024,37.762417,-122.41847,32.200,4.1000,49.090,18.620,114.00,1.0000,0.0000,1009.0
03:18:12 08/02/0024,37.762417,-122.41848,32.200,4.1000,49.090,18.620,113.00,1.0000,0.0000,1009.0
03:18:14 08/02/0024,37.762421,-122.41848,32.200,4.0000,49.099,18.620,113.00,1.0000,0.0000,1009.0
03:18:16 08/02/0024,37.762417,-122.41848,32.099,4.0000,49.090,18.620,113.00,1.0000,0.0000,1009.0
03:18:17 08/02/0024,37.762417,-122.41848,32.200,4.0000,49.090,18.615,112.00,1.0000,0.0000,1009.0
03:18:19 08/02/0024,37.762417,-122.41848,32.000,4.0000,49.090,18.615,112.00,1.0000,0.0000,1009.0
03:18:20 08/02/0024,37.762417,-122.41848,32.000,4.0000,49.090,18.615,112.00,1.0000,0.0000,1009.0
03:18:22 08/02/0024,37.762417,-122.41848,31.900,4.0000,49.090,18.615,112.00,1.0000,0.0000,1009.0
03:18:24 08/02/0024,37.762417,-122.41847,31.799,4.0000,49.080,18.610,112.00,1.0000,0.0000,1009.0
03:18:25 08/02/0024,37.762417,-122.41847,31.799,3.9000,49.080,18.610,111.00,1.0000,0.0000,1009.0
03:18:27 08/02/0024,37.762413,-122.41847,31.799,3.8000,49.070,18.610,111.00,1.0000,0.0000,1009.0
03:18:28 08/02/0024,37.762413,-122.41847,31.799,3.8000,49.070,18.610,111.00,1.0000,0.0000,1009.0
03:18:30 08/02/0024,37.762413,-122.41847,31.799,3.8000,49.070,18.610,111.00,1.0000,0.0000,1009.0
03:18:32 08/02/0024,37.762413,-122.41847,31.900,3.8000,49.060,18.605,111.00,1.0000,0.0000,1009.0
03:18:33 08/02/0024,37.762413,-122.41847,31.900,3.9000,49.070,18.605,111.00,1.0000,0.0000,1009.0
03:18:35 08/02/0024,37.762417,-122.41847,31.900,4.0000,49.060,18.605,111.00,1.0000,0.0000,1009.0
03:18:36 08/02/0024,37.762417,-122.41847,31.900,4.0000,49.060,18.605,111.00,1.0000,0.0000,1009.0
03:18:38 08/02/0024,37.762417,-122.41847,31.900,4.3000,49.060,18.600,111.00,1.0000,0.0000,1009.0
03:18:39 08/02/0024,37.762417,-122.41847,31.900,4.3000,49.070,18.600,111.00,1.0000,0.0000,1009.0
03:18:41 08/02/0024,37.762417,-122.41845,31.900,4.4000,49.060,18.600,111.00,1.0000,0.0000,1009.0
03:18:43 08/02/0024,37.762421,-122.41845,31.900,4.3000,49.060,18.600,110.00,1.0000,0.0000,1009.1
03:18:44 08/02/0024,37.762421,-122.41845,31.900,4.3000,49.060,18.600,110.00,1.0000,0.0000,1009.0
03:18:46 08/02/0024,37.762421,-122.41847,31.900,4.3000,49.070,18.594,110.00,1.0000,0.0000,1009.0
03:18:47 08/02/0024,37.762421,-122.41847,31.900,4.2000,49.070,18.594,110.00,1.0000,0.0000,1009.0
03:18:49 08/02/0024,37.762421,-122.41847,31.700,4.2000,49.070,18.594,110.00,1.0000,0.0000,1009.0
03:18:51 08/02/0024,37.762421,-122.41847,31.700,4.1000,49.099,18.594,110.00,1.0000,0.0000,1009.0
03:18:52 08/02/0024,37.762421,-122.41847,31.700,4.0000,49.110,18.594,109.00,1.0000,0.0000,1009.0
03:18:54 08/02/0024,37.762421,-122.41847,31.700,4.0000,49.139,18.590,109.00,1.0000,0.0000,1009.0
03:18:55 08/02/0024,37.762421,-122.41847,31.600,4.0000,49.150,18.590,109.00,1.0000,0.0000,1009.0
03:18:57 08/02/0024,37.762417,-122.41847,31.600,3.9000,49.150,18.590,109.00,1.0000,0.0000,1009.0
03:18:59 08/02/0024,37.762417,-122.41847,31.600,3.9000,49.150,18.590,109.00,1.0000,0.0000,1009.0
03:19:00 08/02/0024,37.762417,-122.41847,31.600,3.8000,49.139,18.584,108.00,1.0000,0.0000,1009.0
03:19:02 08/02/0024,37.762421,-122.41847,31.600,3.8000,49.139,18.584,108.00,1.0000,0.0000,1009.0
03:19:03 08/02/0024,37.762421,-122.41847,31.600,3.9000,49.139,18.584,108.00,1.0000,0.0000,1009.1
03:19:05 08/02/0024,37.762421,-122.41848,31.600,4.0000,49.139,18.584,108.00,1.0000,0.0000,1009.1
03:19:07 08/02/0024,37.762417,-122.41847,31.600,4.0000,49.139,18.584,108.00,1.0000,0.0000,1009.0
03:19:08 08/02/0024,37.762417,-122.41847,31.600,4.0000,49.139,18.580,107.00,1.0000,0.0000,1009.1
03:19:10 08/02/0024,37.762417,-122.41847,31.500,3.9000,49.139,18.580,107.00,1.0000,0.0000,1009.0
03:19:11 08/02/0024,37.762417,-122.41847,31.500,3.9000,49.150,18.580,107.00,1.0000,0.0000,1009.0
03:19:13 08/02/0024,37.762413,-122.41847,31.500,3.8000,49.160,18.580,107.00,1.0000,0.0000,1009.0
03:19:15 08/02/0024,37.762413,-122.41847,31.500,3.8000,49.160,18.575,107.00,1.0000,0.0000,1009.0
03:19:16 08/02/0024,37.762413,-122.41847,31.500,3.7000,49.180,18.575,106.00,1.0000,0.0000,1009.0
03:19:18 08/02/0024,37.762409,-122.41847,31.500,3.7000,49.180,18.575,106.00,1.0000,0.0000,1009.0
03:19:19 08/02/0024,37.762409,-122.41847,31.500,3.7000,49.189,18.575,106.00,1.0000,0.0000,1009.0
03:19:21 08/02/0024,37.762413,-122.41847,31.400,3.7000,49.189,18.575,106.00,1.0000,0.0000,1009.0
03:19:23 08/02/0024,37.762409,-122.41847,31.700,3.7000,49.189,18.570,106.00,1.0000,0.0000,1009.0
03:19:24 08/02/0024,37.762405,-122.41847,31.700,3.7000,49.189,18.570,106.00,1.0000,0.0000,1009.0
03:19:26 08/02/0024,37.762405,-122.41847,31.700,3.8000,49.180,18.570,105.00,1.0000,0.0000,1009.0
03:19:27 08/02/0024,37.762405,-122.41847,31.799,3.9000,49.160,18.570,105.00,1.0000,0.0000,1009.0
03:19:29 08/02/0024,37.762405,-122.41847,31.900,4.0000,49.150,18.570,105.00,1.0000,0.0000,1009.0
03:19:31 08/02/0024,37.762402,-122.41845,31.900,4.0000,49.150,18.565,105.00,1.0000,0.0000,1009.1
03:19:32 08/02/0024,37.762402,-122.41845,31.900,4.1000,49.139,18.565,105.00,1.0000,0.0000,1009.1
03:19:34 08/02/0024,37.762402,-122.41845,31.500,4.1000,49.139,18.565,105.00,1.0000,0.0000,1009.1
03:19:35 08/02/0024,37.762405,-122.41845,31.500,4.1000,49.139,18.565,105.00,1.0000,0.0000,1009.1
03:19:37 08/02/0024,37.762405,-122.41845,31.500,4.1000,49.139,18.565,105.00,1.0000,0.0000,1009.1
03:19:39 08/02/0024,37.762405,-122.41845,31.500,4.1000,49.139,18.559,104.00,1.0000,0.0000,1009.1
03:19:40 08/02/0024,37.762409,-122.41845,31.500,4.1000,49.139,18.559,104.00,1.0000,0.0000,1009.1
03:19:42 08/02/0024,37.762409,-122.41845,31.500,4.1000,49.139,18.559,104.00,1.0000,0.0000,1009.1
03:19:43 08/02/0024,37.762413,-122.41845,31.500,4.1000,49.139,18.559,104.00,1.0000,0.0000,1009.0
03:19:45 08/02/0024,37.762413,-122.41845,31.400,4.2000,49.139,18.559,104.00,1.0000,0.0000,1009.1
03:19:47 08/02/0024,37.762413,-122.41845,31.500,4.3000,49.150,18.555,104.00,1.0000,0.0000,1009.0
03:19:48 08/02/0024,37.762413,-122.41845,31.500,4.4000,49.150,18.555,104.00,1.0000,0.0000,1009.1
03:19:50 08/02/0024,37.762413,-122.41845,31.500,4.4000,49.150,18.555,104.00,1.0000,0.0000,1009.1
03:19:51 08/02/0024,37.762413,-122.41844,31.500,4.4000,49.160,18.555,104.00,1.0000,0.0000,1009.1
03:19:53 08/02/0024,37.762413,-122.41844,31.500,4.4000,49.160,18.549,104.00,1.0000,0.0000,1009.1
03:19:55 08/02/0024,37.762417,-122.41844,31.400,4.4000,49.180,18.549,104.00,1.0000,0.0000,1009.1
03:19:56 08/02/0024,37.762413,-122.41844,31.400,4.4000,49.180,18.549,104.00,1.0000,0.0000,1009.1
03:19:58 08/02/0024,37.762409,-122.41844,31.400,4.4000,49.180,18.549,104.00,1.0000,0.0000,1009.1
03:19:59 08/02/0024,37.762409,-122.41844,31.400,4.4000,49.180,18.549,104.00,1.0000,0.0000,1009.1
03:20:01 08/02/0024,37.762409,-122.41844,31.400,4.4000,49.189,18.545,104.00,1.0000,0.0000,1009.1
03:20:03 08/02/0024,37.762409,-122.41844,31.400,4.6000,49.189,18.545,104.00,1.0000,0.0000,1009.1
03:20:04 08/02/0024,37.762405,-122.41844,31.400,4.6000,49.189,18.545,104.00,1.0000,0.0000,1009.1
03:20:06 08/02/0024,37.762405,-122.41844,31.400,4.6000,49.180,18.545,104.00,1.0000,0.0000,1009.1
03:20:07 08/02/0024,37.762405,-122.41844,31.400,4.5000,49.189,18.540,104.00,1.0000,0.0000,1009.1
03:20:09 08/02/0024,37.762405,-122.41844,31.600,4.5000,49.189,18.540,104.00,1.0000,0.0000,1009.1
03:20:11 08/02/0024,37.762405,-122.41844,31.600,4.4000,49.200,18.540,104.00,1.0000,0.0000,1009.1
03:20:12 08/02/0024,37.762405,-122.41845,31.600,4.4000,49.200,18.540,104.00,1.0000,0.0000,1009.1
03:20:14 08/02/0024,37.762405,-122.41845,31.600,4.5000,49.189,18.540,104.00,1.0000,0.0000,1009.1
03:20:15 08/02/0024,37.762402,-122.41845,31.600,4.5000,49.200,18.535,104.00,1.0000,0.0000,1009.1
03:20:17 08/02/0024,37.762402,-122.41845,31.600,4.4000,49.200,18.535,104.00,1.0000,0.0000,1009.1
03:20:19 08/02/0024,37.762402,-122.41845,31.600,4.4000,49.189,18.535,103.00,1.0000,0.0000,1009.1
03:20:20 08/02/0024,37.762402,-122.41845,31.600,4.4000,49.189,18.535,103.00,1.0000,0.0000,1009.1
03:20:22 08/02/0024,37.762398,-122.41845,31.600,4.5000,49.180,18.530,103.00,1.0000,0.0000,1009.0
03:20:23 08/02/0024,37.762394,-122.41845,31.600,4.5000,49.180,18.530,103.00,1.0000,0.0000,1009.0
03:20:25 08/02/0024,37.762394,-122.41845,31.600,4.5000,49.189,18.530,103.00,1.0000,0.0000,1009.1
03:20:27 08/02/0024,37.762394,-122.41845,31.600,4.6000,49.189,18.530,103.00,1.0000,0.0000,1009.1
03:20:28 08/02/0024,37.762394,-122.41845,31.500,4.6000,49.180,18.530,103.00,1.0000,0.0000,1009.1
03:20:30 08/02/0024,37.762394,-122.41847,31.500,4.6000,49.180,18.525,103.00,1.0000,0.0000,1009.1
03:20:31 08/02/0024,37.762394,-122.41845,31.500,4.5000,49.180,18.525,103.00,1.0000,0.0000,1009.1
03:20:33 08/02/0024,37.762394,-122.41845,31.400,4.5000,49.180,18.525,103.00,1.0000,0.0000,1009.0
03:20:35 08/02/0024,37.762386,-122.41845,31.400,4.4000,49.180,18.525,103.00,1.0000,0.0000,1009.1
03:20:36 08/02/0024,37.762386,-122.41845,31.299,4.3000,49.189,18.520,103.00,1.0000,0.0000,1009.1
03:20:38 08/02/0024,37.762383,-122.41845,31.299,4.3000,49.180,18.520,103.00,1.0000,0.0000,1009.0
03:20:39 08/02/0024,37.762383,-122.41845,31.299,4.2000,49.169,18.520,103.00,1.0000,0.0000,1009.1
03:20:41 08/02/0024,37.762383,-122.41845,31.299,4.1000,49.169,18.520,103.00,1.0000,0.0000,1009.1
03:20:42 08/02/0024,37.762383,-122.41844,31.299,4.0000,49.169,18.514,103.00,1.0000,0.0000,1009.0
03:20:44 08/02/0024,37.762394,-122.41844,31.299,3.9000,49.169,18.514,103.00,1.0000,0.0000,1009.1
03:20:46 08/02/0024,37.762394,-122.41844,31.299,3.8000,49.189,18.514,103.00,1.0000,0.0000,1009.0
03:20:47 08/02/0024,37.762398,-122.41844,31.299,3.7000,49.200,18.514,103.00,1.0000,0.0000,1009.1
03:20:49 08/02/0024,37.762402,-122.41844,31.299,3.5000,49.209,18.514,103.00,1.0000,0.0000,1009.1
03:20:50 08/02/0024,37.762405,-122.41844,31.299,3.4000,49.200,18.510,103.00,1.0000,0.0000,1009.1
03:20:52 08/02/0024,37.762402,-122.41844,31.299,3.4000,49.209,18.510,103.00,1.0000,0.0000,1009.1
03:20:54 08/02/0024,37.762398,-122.41844,31.100,3.5000,49.230,18.510,103.00,1.0000,0.0000,1009.1
03:20:55 08/02/0024,37.762390,-122.41844,31.000,3.5000,49.230,18.510,103.00,1.0000,0.0000,1009.1
03:20:57 08/02/0024,37.762390,-122.41844,30.900,3.6000,49.230,18.504,103.00,1.0000,0.0000,1009.1
03:20:58 08/02/0024,37.762386,-122.41844,30.799,3.6000,49.240,18.504,103.00,1.0000,0.0000,1009.2
03:21:00 08/02/0024,37.762386,-122.41844,30.700,3.6000,49.240,18.504,103.00,1.0000,0.0000,1009.1
03:21:02 08/02/0024,37.762383,-122.41844,30.700,3.7000,49.250,18.504,103.00,1.0000,0.0000,1009.1
03:21:03 08/02/0024,37.762383,-122.41845,30.700,3.8000,49.259,18.504,103.00,1.0000,0.0000,1009.1
03:21:05 08/02/0024,37.762379,-122.41845,30.600,3.9000,49.270,18.500,103.00,1.0000,0.0000,1009.1
03:21:06 08/02/0024,37.762383,-122.41845,30.600,3.9000,49.270,18.500,103.00,1.0000,0.0000,1009.1
03:21:08 08/02/0024,37.762383,-122.41844,30.500,3.9000,49.299,18.500,103.00,1.0000,0.0000,1009.1
03:21:10 08/02/0024,37.762383,-122.41844,30.500,3.9000,49.310,18.500,103.00,1.0000,0.0000,1009.1
03:21:11 08/02/0024,37.762383,-122.41844,30.500,3.9000,49.330,18.500,103.00,1.0000,0.0000,1009.1
03:21:13 08/02/0024,37.762386,-122.41844,30.400,3.9000,49.369,18.495,103.00,1.0000,0.0000,1009.1
03:21:14 08/02/0024,37.762398,-122.41844,30.400,3.9000,49.389,18.495,103.00,1.0000,0.0000,1009.1
03:21:16 08/02/0024,37.762402,-122.41844,30.400,3.9000,49.439,18.495,103.00,1.0000,0.0000,1009.1
03:21:18 08/02/0024,37.762402,-122.41844,30.299,3.9000,49.470,18.495,103.00,1.0000,0.0000,1009.1
03:21:19 08/02/0024,37.762402,-122.41844,30.299,3.8000,49.500,18.490,103.00,1.0000,0.0000,1009.1
03:21:21 08/02/0024,37.762405,-122.41844,30.400,3.8000,49.509,18.490,103.00,1.0000,0.0000,1009.1
03:21:22 08/02/0024,37.762409,-122.41844,30.299,3.8000,49.509,18.490,103.00,1.0000,0.0000,1009.1
03:21:24 08/02/0024,37.762413,-122.41844,30.299,3.9000,49.529,18.490,103.00,1.0000,0.0000,1009.1
03:21:26 08/02/0024,37.762417,-122.41844,30.200,4.0000,49.529,18.490,103.00,1.0000,0.0000,1009.1
03:21:27 08/02/0024,37.762421,-122.41845,30.200,4.1000,49.560,18.485,103.00,1.0000,0.0000,1009.1
03:21:29 08/02/0024,37.762421,-122.41844,30.200,4.1000,49.570,18.485,103.00,1.0000,0.0000,1009.1
03:21:30 08/02/0024,37.762413,-122.41844,30.100,4.1000,49.570,18.485,103.00,1.0000,0.0000,1009.1
03:21:32 08/02/0024,37.762409,-122.41845,30.100,4.1000,49.580,18.485,104.00,1.0000,0.0000,1009.1
03:21:34 08/02/0024,37.762413,-122.41845,29.900,4.1000,49.590,18.480,104.00,1.0000,0.0000,1009.1
03:21:35 08/02/0024,37.762413,-122.41845,29.900,4.0000,49.590,18.480,105.00,1.0000,0.0000,1009.1
03:21:37 08/02/0024,37.762409,-122.41844,29.900,4.1000,49.599,18.480,105.00,1.0000,0.0000,1009.1
03:21:38 08/02/0024,37.762413,-122.41845,29.799,4.1000,49.599,18.480,106.00,1.0000,0.0000,1009.1
03:21:40 08/02/0024,37.762413,-122.41844,30.000,4.2000,49.610,18.475,108.00,1.0000,0.0000,1009.1
03:21:42 08/02/0024,37.762413,-122.41844,30.000,4.2000,49.619,18.475,108.00,1.0000,0.0000,1009.1
03:21:43 08/02/0024,37.762413,-122.41844,30.000,4.1000,49.630,18.475,109.00,1.0000,0.0000,1009.1
03:21:45 08/02/0024,37.762417,-122.41845,29.900,4.1000,49.630,18.475,110.00,1.0000,0.0000,1009.1
03:21:46 08/02/0024,37.762417,-122.41845,29.900,4.2000,49.630,18.475,112.00,1.0000,0.0000,1009.1
03:21:48 08/02/0024,37.762417,-122.41845,29.900,4.2000,49.619,18.469,113.00,1.0000,0.0000,1009.1
03:21:50 08/02/0024,37.762421,-122.41845,29.900,4.3000,49.619,18.469,113.00,1.0000,0.0000,1009.1
03:21:51 08/02/0024,37.762417,-122.41845,29.900,4.4000,49.619,18.469,114.00,1.0000,0.0000,1009.1
03:21:53 08/02/0024,37.762421,-122.41847,29.799,4.5000,49.630,18.469,114.00,1.0000,0.0000,1009.1
03:21:54 08/02/0024,37.762421,-122.41847,29.799,4.5000,49.630,18.465,115.00,1.0000,0.0000,1009.1
03:21:56 08/02/0024,37.762421,-122.41847,29.700,4.6000,49.630,18.465,115.00,1.0000,0.0000,1009.1
03:21:58 08/02/0024,37.762428,-122.41847,29.700,4.7000,49.630,18.465,115.00,1.0000,0.0000,1009.1
03:21:59 08/02/0024,37.762428,-122.41847,29.600,4.7000,49.639,18.465,116.00,1.0000,0.0000,1009.1
03:22:01 08/02/0024,37.762421,-122.41845,29.700,4.8000,49.639,18.465,116.00,1.0000,0.0000,1009.1
03:22:02 08/02/0024,37.762421,-122.41845,29.799,4.8000,49.669,18.459,116.00,1.0000,0.0000,1009.1
03:22:04 08/02/0024,37.762421,-122.41845,29.700,4.8000,49.689,18.459,116.00,1.0000,0.0000,1009.1
03:22:06 08/02/0024,37.762424,-122.41847,29.700,4.8000,49.709,18.459,116.00,1.0000,0.0000,1009.1
03:22:07 08/02/0024,37.762424,-122.41847,29.700,4.7000,49.720,18.459,116.00,1.0000,0.0000,1009.1
03:22:09 08/02/0024,37.762424,-122.41847,29.700,4.7000,49.730,18.455,116.00,1.0000,0.0000,1009.1
03:22:10 08/02/0024,37.762424,-122.41847,29.700,4.6000,49.740,18.455,116.00,1.0000,0.0000,1009.0
03:22:12 08/02/0024,37.762424,-122.41847,29.700,4.6000,49.750,18.455,116.00,1.0000,0.0000,1009.1
03:22:14 08/02/0024,37.762424,-122.41847,29.600,4.6000,49.750,18.455,116.00,1.0000,0.0000,1009.1
03:22:15 08/02/0024,37.762421,-122.41847,29.600,4.6000,49.759,18.455,116.00,1.0000,0.0000,1009.1
03:22:17 08/02/0024,37.762421,-122.41845,29.600,4.5000,49.770,18.450,116.00,1.0000,0.0000,1009.1
03:22:18 08/02/0024,37.762421,-122.41847,29.600,4.5000,49.770,18.450,116.00,1.0000,0.0000,1009.1
